episode,average_score,best_score
628,-152.94818362446335,-126.85445470648213
629,-150.38014186268074,-126.85445470648213
630,-147.93065862005724,-126.85445470648213
631,-145.20860339399735,-126.85445470648213
632,-143.80476858979173,-126.85445470648213
633,-142.88170488842528,-126.85445470648213
634,-142.77913954329955,-126.85445470648213
635,-142.2578506623637,-126.85445470648213
636,-143.13018229323546,-126.85445470648213
637,-142.9180016539941,-126.85445470648213
638,-144.872590260512,-126.85445470648213
639,-146.20900625391164,-126.85445470648213
640,-146.98623062682478,-126.85445470648213
641,-146.9528918716727,-126.85445470648213
642,-147.5163075061846,-126.85445470648213
643,-149.1958777840185,-126.85445470648213
644,-147.85265552879176,-126.85445470648213
645,-149.50449251597084,-126.85445470648213
646,-151.09567178434244,-126.85445470648213
647,-151.29486338285804,-126.85445470648213
648,-151.34338648536374,-126.85445470648213
649,-152.72569600356363,-126.85445470648213
650,-151.79945066700438,-126.85445470648213
651,-152.64910616900698,-126.85445470648213
652,-153.11709895644043,-126.85445470648213
653,-149.61472544823667,-126.85445470648213
654,-151.29564511260608,-126.85445470648213
655,-151.07155397629893,-126.85445470648213
656,-150.06833169618042,-126.85445470648213
657,-151.2951950692353,-126.85445470648213
658,-151.0145035234529,-126.85445470648213
659,-153.1256775275842,-126.85445470648213
660,-153.4359257225852,-126.85445470648213
661,-153.24277928537427,-126.85445470648213
662,-152.86377673054758,-126.85445470648213
663,-151.56866514614003,-126.85445470648213
664,-150.71442026697835,-126.85445470648213
665,-150.8614197254684,-126.85445470648213
666,-149.6929344583177,-126.85445470648213
667,-150.6143833285455,-126.85445470648213
668,-147.70487867144737,-126.85445470648213
669,-147.53263421668336,-126.85445470648213
670,-145.83195746594532,-126.85445470648213
671,-143.46278433087227,-126.85445470648213
672,-144.71773758221175,-126.85445470648213
673,-143.03439225754587,-126.85445470648213
674,-143.754754186005,-126.85445470648213
675,-143.38026181647993,-126.85445470648213
676,-142.61195646433396,-126.85445470648213
677,-143.17753779661388,-126.85445470648213
678,-143.26010419938243,-126.85445470648213
679,-143.3420116630943,-126.85445470648213
680,-144.22497148449912,-126.85445470648213
681,-143.6725226785821,-126.85445470648213
682,-144.13793068235475,-126.85445470648213
683,-143.87646514851332,-126.85445470648213
684,-143.65805574436584,-126.85445470648213
685,-142.33473600978306,-126.85445470648213
686,-144.4090854031978,-126.85445470648213
687,-144.50213063799612,-126.85445470648213
688,-144.95921447835286,-126.85445470648213
689,-145.48548917731534,-126.85445470648213
690,-144.0749338560248,-126.85445470648213
691,-143.03354293137326,-126.85445470648213
692,-141.75163074352827,-126.85445470648213
693,-142.9140861472537,-126.85445470648213
694,-141.9452363667941,-126.85445470648213
695,-141.3936062805378,-126.85445470648213
696,-142.63452702132264,-126.85445470648213
697,-142.91115367415767,-126.85445470648213
698,-140.50170977367068,-126.85445470648213
