episode,average_score,best_score
821,-20.34,-20.0
822,-20.34,-20.0
823,-20.34,-20.0
824,-20.34,-20.0
825,-20.33,-20.0
826,-20.34,-20.0
827,-20.34,-20.0
828,-20.35,-20.0
829,-20.33,-20.0
830,-20.33,-20.0
831,-20.33,-20.0
832,-20.33,-20.0
833,-20.34,-20.0
834,-20.32,-20.0
835,-20.32,-20.0
836,-20.32,-20.0
837,-20.32,-20.0
838,-20.32,-20.0
839,-20.33,-20.0
840,-20.33,-20.0
841,-20.34,-20.0
842,-20.34,-20.0
843,-20.35,-20.0
844,-20.35,-20.0
845,-20.34,-20.0
846,-20.34,-20.0
847,-20.35,-20.0
848,-20.36,-20.0
849,-20.36,-20.0
850,-20.34,-20.0
851,-20.35,-20.0
852,-20.35,-20.0
853,-20.34,-20.0
854,-20.34,-20.0
855,-20.35,-20.0
856,-20.36,-20.0
857,-20.35,-20.0
858,-20.34,-20.0
859,-20.34,-20.0
860,-20.35,-20.0
861,-20.36,-20.0
862,-20.37,-20.0
863,-20.36,-20.0
864,-20.36,-20.0
865,-20.37,-20.0
866,-20.35,-20.0
867,-20.36,-20.0
868,-20.39,-20.0
869,-20.39,-20.0
870,-20.4,-20.0
871,-20.4,-20.0
872,-20.41,-20.0
873,-20.41,-20.0
874,-20.4,-20.0
875,-20.4,-20.0
876,-20.41,-20.0
877,-20.41,-20.0
878,-20.4,-20.0
879,-20.4,-20.0
880,-20.39,-20.0
881,-20.39,-20.0
882,-20.39,-20.0
883,-20.39,-20.0
884,-20.4,-20.0
885,-20.39,-20.0
886,-20.39,-20.0
887,-20.39,-20.0
888,-20.4,-20.0
889,-20.39,-20.0
890,-20.39,-20.0
891,-20.38,-20.0
892,-20.39,-20.0
893,-20.38,-20.0
894,-20.39,-20.0
895,-20.42,-20.0
896,-20.4,-20.0
897,-20.4,-20.0
898,-20.4,-20.0
899,-20.4,-20.0
900,-20.4,-20.0
901,-20.41,-20.0
902,-20.4,-20.0
903,-20.4,-20.0
904,-20.4,-20.0
905,-20.39,-20.0
906,-20.4,-20.0
907,-20.4,-20.0
908,-20.41,-20.0
909,-20.41,-20.0
910,-20.41,-20.0
911,-20.4,-20.0
912,-20.4,-20.0
913,-20.4,-20.0
914,-20.4,-20.0
915,-20.4,-20.0
916,-20.41,-20.0
917,-20.4,-20.0
918,-20.39,-20.0
919,-20.39,-20.0
920,-20.4,-20.0
921,-20.42,-20.0
922,-20.42,-20.0
923,-20.42,-20.0
924,-20.42,-20.0
925,-20.43,-20.0
926,-20.42,-20.0
927,-20.44,-20.0
928,-20.43,-20.0
929,-20.45,-20.0
930,-20.45,-20.0
931,-20.45,-20.0
932,-20.45,-20.0
933,-20.44,-20.0
934,-20.46,-20.0
935,-20.44,-20.0
936,-20.44,-20.0
937,-20.43,-20.0
938,-20.44,-20.0
939,-20.43,-20.0
940,-20.43,-20.0
941,-20.43,-20.0
942,-20.42,-20.0
943,-20.41,-20.0
944,-20.4,-20.0
945,-20.42,-20.0
946,-20.43,-20.0
947,-20.43,-20.0
948,-20.43,-20.0
949,-20.43,-20.0
950,-20.45,-20.0
951,-20.43,-20.0
952,-20.43,-20.0
953,-20.44,-20.0
954,-20.45,-20.0
955,-20.43,-20.0
956,-20.41,-20.0
957,-20.41,-20.0
958,-20.4,-20.0
959,-20.39,-20.0
960,-20.37,-20.0
961,-20.36,-20.0
962,-20.36,-20.0
963,-20.36,-20.0
964,-20.36,-20.0
965,-20.36,-20.0
966,-20.37,-20.0
967,-20.37,-20.0
968,-20.36,-20.0
969,-20.36,-20.0
970,-20.35,-20.0
971,-20.34,-20.0
972,-20.34,-20.0
973,-20.33,-20.0
974,-20.34,-20.0
975,-20.34,-20.0
976,-20.31,-20.0
977,-20.32,-20.0
978,-20.32,-20.0
979,-20.31,-20.0
980,-20.32,-20.0
981,-20.33,-20.0
982,-20.32,-20.0
983,-20.32,-20.0
984,-20.32,-20.0
985,-20.32,-20.0
986,-20.31,-20.0
987,-20.28,-20.0
988,-20.27,-20.0
989,-20.27,-20.0
990,-20.27,-20.0
991,-20.28,-20.0
992,-20.27,-20.0
993,-20.28,-20.0
994,-20.28,-20.0
995,-20.27,-20.0
996,-20.29,-20.0
997,-20.3,-20.0
998,-20.29,-20.0
999,-20.29,-20.0
1000,-20.29,-20.0
1001,-20.29,-20.0
1002,-20.3,-20.0
1003,-20.3,-20.0
1004,-20.28,-20.0
1005,-20.3,-20.0
1006,-20.29,-20.0
1007,-20.28,-20.0
1008,-20.28,-20.0
1009,-20.28,-20.0
1010,-20.27,-20.0
1011,-20.29,-20.0
1012,-20.29,-20.0
1013,-20.29,-20.0
1014,-20.28,-20.0
1015,-20.27,-20.0
1016,-20.26,-20.0
1017,-20.26,-20.0
1018,-20.25,-20.0
1019,-20.23,-20.0
1020,-20.22,-20.0
1021,-20.23,-20.0
1022,-20.22,-20.0
1023,-20.22,-20.0
1024,-20.21,-20.0
1025,-20.21,-20.0
1026,-20.21,-20.0
1027,-20.21,-20.0
1028,-20.22,-20.0
1029,-20.23,-20.0
1030,-20.23,-20.0
1031,-20.22,-20.0
1032,-20.22,-20.0
1033,-20.23,-20.0
1034,-20.22,-20.0
1035,-20.23,-20.0
1036,-20.23,-20.0
1037,-20.24,-20.0
1038,-20.23,-20.0
1039,-20.24,-20.0
1040,-20.24,-20.0
1041,-20.21,-20.0
1042,-20.22,-20.0
1043,-20.22,-20.0
1044,-20.24,-20.0
1045,-20.24,-20.0
1046,-20.24,-20.0
1047,-20.22,-20.0
1048,-20.2,-20.0
1049,-20.19,-20.0
1050,-20.2,-20.0
1051,-20.21,-20.0
1052,-20.21,-20.0
1053,-20.19,-20.0
1054,-20.18,-20.0
1055,-20.2,-20.0
1056,-20.2,-20.0
1057,-20.19,-20.0
1058,-20.21,-20.0
1059,-20.2,-20.0
1060,-20.22,-20.0
1061,-20.22,-20.0
1062,-20.22,-20.0
1063,-20.23,-20.0
1064,-20.22,-20.0
